created_at,user_id,username,language,is_quote_status,is_retweet_status,full_text,quote_text
2020-05-06 00:32:13+00:00,1257830492948189189,sengyi,en,False,False,learn make period,
2020-05-06 00:33:00+00:00,1257830688218214400,CtrllingInertia,en,False,True,one month,
2020-05-06 00:36:57+00:00,1257831685883703296,hanisfarina,en,False,False,waking work days leave toughgrateful still work,
2020-05-06 00:37:28+00:00,1257831813784846336,drumzfreak,en,False,False,bet parents thought done studying graduated,
2020-05-06 00:47:12+00:00,1257834264957030402,das_nagji,en,False,True,everyone perishable brahmaloka earth cb,
2020-05-06 00:49:42+00:00,1257834894274621440,ialnairda,en,False,True,ok heck bought cream cheese fairprice,
2020-05-06 00:55:05+00:00,1257836247730532352,BuildersVC,en,False,False,meet jocelyn doe parnter founder jocelyn focuses fintech platforms leads team special situation investments capital formation lp relationships,
2020-05-06 00:55:11+00:00,1257836270669234182,femtech_,en,False,True,meet jocelyn doe parnter founder jocelyn focuses fintech platforms leads team special situation investments capital formation lp relationships,
2020-05-06 01:00:30+00:00,1257837611403538432,happypinshop,en,False,False,giveaway time everyday week well posting one pin day included giveaway yes well giving away pins total winner thought might add fun everyones wfh andor hbl also something el,
2020-05-06 01:03:34+00:00,1257838382463373312,nasrulriduan,en,True,True,idky heart breaks even person took video talked auntie nicely myb issue home thats shes eating outside even cant may god ease problems affairs ppl facing pandemic,well done continue remind elderly sake
2020-05-06 01:05:49+00:00,1257838947797020685,7Gc1sFgSBxeqcMR,en,False,True,praying godkabir true heartto get rid intoxication intoxicationis relieved cb,
2020-05-06 01:06:07+00:00,1257839024066027520,lostmyspace,en,False,False,unidentified delivery rd time week time stop saving economy online purchases,
2020-05-06 01:08:43+00:00,1257839678419427330,YonHeong,en,False,False,watch video channel inner forensic scientist learn lift fingerprints surface nothing powder brush clear tape,
2020-05-06 01:10:09+00:00,1257840037690961920,MOEsg,en,False,False,watch video channel inner forensic scientist learn lift fingerprints surface nothing powder brush clear tape,
2020-05-06 01:19:14+00:00,1257842324748394501,ganeyshfrost,en,False,True,lot ppl getting scammed someone know got scammed buying fake airpods everyone pls extra careful bringing lot scammers wanting make quick buck wfh different level get real job la cheebye,
2020-05-06 01:22:42+00:00,1257843197448908800,Jitende11490929,en,False,True,drop addicts live life human otherwise badcondition next life cb,
2020-05-06 01:22:47+00:00,1257843217296482304,Saroj93144696,en,False,True,alcoholis humans drugturns human monster cb,
2020-05-06 01:26:16+00:00,1257844093662539776,Kaushal85671188,en,False,True,bodyof person drinksalcohol becomes home diseases life person becomes hell leave addictionnow salvation true worship cb,
2020-05-06 01:28:29+00:00,1257844654097104896,HRSINGAPORE,en,False,False,hrsingapore hr community message salary payment circuit breaker,
2020-05-06 01:32:46+00:00,1257845729453838338,Nirmala79840293,en,False,True,children whose fathersare intoxicated natural quarrel home childrenare afraid mental physicaldevelopment possible cb,
2020-05-06 01:32:47+00:00,1257845736634540032,Nirmala79840293,en,False,True,society respect person drinks also abuses cb,
2020-05-06 01:32:51+00:00,1257845751838842880,Nirmala79840293,en,False,True,alcohol dangerous devastatesa happy family loss moneyand power cb,
2020-05-06 01:33:45+00:00,1257845976766640133,callmeaneesur,en,False,True,one month,
2020-05-06 01:35:00+00:00,1257846293499502592,RedWhiteBlueDot,en,False,False,emily also procured laptops underprivileged youth fall behind period photo nigel lau,
2020-05-06 01:35:22+00:00,1257846384042139649,Nirmala79840293,en,False,True,according constitution god person drinks alcohol becomes dog next births cb,
2020-05-06 01:36:40+00:00,1257846712695230464,Nirmala79840293,en,False,True,according constitution god person drinks alcohol becomes dog next births cb,
2020-05-06 01:40:05+00:00,1257847573882130432,CgSarie,en,False,False,sunshine touch kiss,
2020-05-06 01:40:32+00:00,1257847685614190592,tclrockk,en,False,True,actually think good diehard gamblers choice go cold turkey nobody could make afraid would like post st june,
2020-05-06 01:46:52+00:00,1257849278082531328,247robby,en,False,False,could find,
2020-05-06 01:50:14+00:00,1257850124912345093,Nikhil_Pandit_1,en,False,True,society respect person drinks also abuses cb,
2020-05-06 01:50:19+00:00,1257850146089349121,Nikhil_Pandit_1,en,False,True,alcohol dangerous devastatesa happy family loss moneyand power cb,
2020-05-06 01:50:31+00:00,1257850198849540097,Nikhil_Pandit_1,en,False,True,children whose fathersare intoxicated natural quarrel home childrenare afraid mental physicaldevelopment possible cb,
2020-05-06 01:51:16+00:00,1257850387442384903,dasssahildhaiya,en,False,True,children whose fathersare intoxicated natural quarrel home childrenare afraid mental physicaldevelopment possible cb,
2020-05-06 01:58:15+00:00,1257852144297947139,247robby,en,False,False,could find,
2020-05-06 01:58:24+00:00,1257852182470094848,AdrianNotMyName,en,False,True,weeks weeks go remember heres chained locked nipples clamp,
2020-05-06 02:00:19+00:00,1257852665100369921,livenationsg,en,False,False,fun fact ilomilo name favourite game world games playing,
2020-05-06 02:09:46+00:00,1257855041647476737,Cinema_Soul,en,True,True,amazing capture area km tall lashing region peak amp surrounding around today,time lapse peak massive km tall lashed dam amp surrounding today evening around
2020-05-06 02:10:13+00:00,1257855154986127363,rahriiesymoni,en,False,False,keep meee,
2020-05-06 02:10:35+00:00,1257855245574721536,MVP22Ward,en,False,False,trainer coach expert make good great unstoppable going work melredd,
2020-05-06 02:16:36+00:00,1257856760909447169,JaneTok80,en,False,False,finally finished reading book many years procrastination thanks,
2020-05-06 02:19:33+00:00,1257857505574547456,SHEETAL24707663,en,False,True,know gods also crave human life man get salvation life law godis addictscan get salvation cb,
2020-05-06 02:28:02+00:00,1257859638231543812,ThePITSingapore,en,False,False,closed doors april sending clients students free exercise videos daily encourage everyone stay active adhere,
2020-05-06 02:30:35+00:00,1257860281742405632,gaperez10,en,False,False,album lit happy birthday,
2020-05-06 02:32:22+00:00,1257860727903322113,PlayBookAthlete,en,True,False,total respect keep going hard,trainer coach expert make good great unstoppable going work melredd
2020-05-06 02:33:33+00:00,1257861025317048320,seahounds,en,True,False,let remember consequences actions treat measures lightly many fatigue burnout,third person working singapore expo community care facility tests positive covid
2020-05-06 02:35:30+00:00,1257861516994334720,goraj1,en,True,True,let remember consequences actions treat measures lightly many fatigue burnout,third person working singapore expo community care facility tests positive covid
2020-05-06 02:37:39+00:00,1257862060186238980,MVP22Ward,en,True,True,total respect keep going hard,trainer coach expert make good great unstoppable going work melredd
2020-05-06 02:37:47+00:00,1257862092138446848,Narende46943828,en,False,True,drinking alcohol leads terrible diseaseslike cancer cause crisesin life therefore discarded soon possible cb,
2020-05-06 02:38:18+00:00,1257862223038304256,1playsports,en,False,False,live singapore born amp bred stand comedian joins kelly amp barbara morning show via us well boss jessica sinclair,
2020-05-06 02:42:24+00:00,1257863253427998720,allsgstuff,en,False,False,cb period still fight least never forget wear mask,
2020-05-06 02:42:52+00:00,1257863370146889731,tommyMIYAGI_,en,False,False,chris brown lmao,
2020-05-06 02:44:37+00:00,1257863811081486336,debbstarr,en,False,False,heard one neighbours playing harry potter theme piano day phantom opera thank goodness whoever play pretty well,
2020-05-06 02:44:56+00:00,1257863892136374273,_xvalentinaxx_,en,False,True,cb period still fight least never forget wear mask,
2020-05-06 02:46:37+00:00,1257864315132141573,rahriiesymoni,en,False,False,fuck imma first long hair care,
2020-05-06 02:47:07+00:00,1257864443402186753,theloverants,en,False,True,lot ppl getting scammed someone know got scammed buying fake airpods everyone pls extra careful bringing lot scammers wanting make quick buck wfh different level get real job la cheebye,
2020-05-06 02:54:31+00:00,1257866305765597184,Sukhwin45861477,en,False,True,drinking alcohol leads terrible diseaseslike cancer cause crisesin life therefore discarded soon possible cb,
2020-05-06 02:55:19+00:00,1257866505460396032,LividEye,en,False,False,totally didnt realised tomorrow public holiday blurred fine line work home,
2020-05-06 02:55:26+00:00,1257866535978205185,RoxanneSaynac,en,False,False,ok today agenda blog alr done groceries prep mail parcel finally order bling,
2020-05-06 02:55:40+00:00,1257866594589368320,BigBlackHammer,en,False,True,cb period still fight least never forget wear mask,
2020-05-06 02:55:44+00:00,1257866609894453249,a5raf_,en,False,True,cb period still fight least never forget wear mask,
2020-05-06 02:59:07+00:00,1257867460432105472,JASBIR92223913,en,False,True,according constitution god person drinks alcohol becomes dog next births cb,
2020-05-06 03:01:01+00:00,1257867940776611843,MonikaD97537869,en,False,True,children whose fathersare intoxicated natural quarrel home childrenare afraid mental physicaldevelopment possible cb,
2020-05-06 03:01:08+00:00,1257867970291871746,MonikaD97537869,en,False,True,society respect person drinks also abuses cb,
2020-05-06 03:02:21+00:00,1257868274492112903,MonikaD97537869,en,False,True,alcohol dangerous devastatesa happy family loss moneyand power cb,
2020-05-06 03:03:40+00:00,1257868605879795712,patricksanlin,en,False,True,cb period still fight least never forget wear mask,
2020-05-06 03:15:39+00:00,1257871623945887745,RabeyYadev,en,False,True,children whose fathersare intoxicated natural quarrel home childrenare afraid mental physicaldevelopment possible cb,
2020-05-06 03:15:57+00:00,1257871698478522368,hidanilson,en,False,True,stand together standing together distance make us stronger fighting covid everyone plays part never apart never walk alone,
2020-05-06 03:17:16+00:00,1257872030436855808,RabeyYadev,en,False,True,society respect person drinks also abuses cb,
2020-05-06 03:17:49+00:00,1257872166785126405,chinhon,en,False,False,may update waiting may figures fuller look impact one month surprising part numbers already baked speak chart shows,
2020-05-06 03:21:32+00:00,1257873101502717952,RabeyYadev,en,False,True,according constitution god person drinks alcohol becomes dog next births cb,
2020-05-06 03:21:59+00:00,1257873214031577089,Shunfu21,en,False,True,may update waiting may figures fuller look impact one month surprising part numbers already baked speak chart shows,
2020-05-06 03:23:35+00:00,1257873617934639104,CoachSed,en,False,True,trainer coach expert make good great unstoppable going work melredd,
2020-05-06 03:24:28+00:00,1257873841906319362,pinkypiggu,en,False,False,managed try pink sakura limited edition meal last week lunch today,
2020-05-06 03:26:51+00:00,1257874441754697728,raytan2000,en,False,False,day dying haircut,
2020-05-06 03:30:47+00:00,1257875431878848512,TaniaLeaTan,en,False,True,humans stay home snakes come play,
2020-05-06 03:33:30+00:00,1257876114296336384,Waaaaaannnnnn23,en,False,True,one month,
2020-05-06 03:33:45+00:00,1257876175474634754,realisticsoul,en,False,False,kaitlins romper hope,
2020-05-06 03:36:58+00:00,1257876985587482624,faizalrasudin14,en,False,True,one month,
2020-05-06 03:39:10+00:00,1257877541597007874,LearnTogether__,en,False,True,singapore force chosen one staying home help combat,
2020-05-06 03:40:31+00:00,1257877878093434880,wodocn,en,False,False,changes work pass services arising extension circuit breaker period spassexpire via sg,
2020-05-06 03:41:01+00:00,1257878004233048065,yezzeco,en,False,True,sketch lab ago empty miss dearly back,
2020-05-06 03:42:25+00:00,1257878357967921154,zsiti,en,False,False,indeed stop one taking care skin hair daily,
